snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
2031,2170,103938.298,539639.5400149999,0.134,0.028,0,
2032,2171,103989.133,539690.374705,0.29,0.156,0,
2033,2172,104039.539,539740.780992,0.106,0.184,0,
2034,2173,104090.237,539791.478674,0.103,0.003,0,
2035,2174,104140.937,539842.1790840001,0.11,0.006,0,
2036,2176,104191.501,539892.7423190001,0.134,0.025,1,
2037,2177,104242.626,539943.8678039999,0.201,0.066,0,
2038,2178,104293.548,539994.7893569999,0.163,0.038,0,
2039,2179,104344.614,540045.855608,0.292,0.129,0,
2040,2180,104395.345,540096.586923,0.243,0.05,0,
2041,2181,104446.227,540147.468511,0.216,0.027,0,
2042,2182,104498.106,540199.347958,0.455,0.239,0,
2043,2183,104548.515,540249.756345,0.117,0.338,0,
2044,2184,104599.703,540300.944361,0.274,0.157,0,
2045,2185,104650.37,540351.611904,0.119,0.155,0,
2046,2186,104701.42,540402.661646,0.289,0.17,0,
2047,2188,104751.917,540453.158526,0.151,0.138,1,
2048,2189,104802.664,540503.9054170001,0.237,0.086,0,
2049,2190,104853.225,540554.466964,0.166,0.071,0,
2050,2191,104904.106,540605.3480189999,0.303,0.137,0,
2051,2192,104955.345,540656.586736,0.404,0.102,0,
2052,2193,105006.989,540708.231011,0.436,0.032,0,
2053,2194,105057.898,540759.139484,0.212,0.224,0,
2054,2195,105109.251,540810.493182,0.203,0.009,0,
2055,2196,105160.561,540861.8026320001,0.483,0.28,0,
2056,2197,105211.274,540912.515505,0.308,0.175,0,
2057,2198,105262.317,540963.55834,0.282,0.026,0,
2058,2199,105313.711,541014.952867,0.321,0.039,0,
2059,2200,105365.109,541066.3506700001,0.246,0.075,0,
2060,2201,105416.602,541117.8434959999,0.376,0.13,0,
2061,2202,105468.206,541169.4478419999,0.442,0.066,0,
2062,2203,105519.537,541220.778975,0.185,0.257,0,
2063,2204,105570.675,541271.9171920001,0.208,0.023,0,
2064,2205,105621.387,541322.6284810001,0.145,0.064,0,
2065,2206,105672.565,541373.806729,0.127,0.017,0,
2066,2207,105724.69,541425.931614,0.585,0.458,0,
2067,2208,105775.878,541477.1195309999,0.302,0.283,0,
2068,2209,105827.779,541529.020323,0.457,0.155,0,
2069,2210,105878.401,541579.6432429999,0.177,0.28,0,
2070,2211,105929.218,541630.459465,0.146,0.031,0,
2071,2212,105980.097,541681.3387729999,0.225,0.079,0,
2072,2213,106030.843,541732.084332,0.273,0.048,0,
2073,2214,106081.761,541783.0026059999,0.207,0.066,0,
2074,2215,106132.474,541833.715522,0.144,0.064,0,
2075,2216,106183.52,541884.7614290001,0.205,0.061,0,
2076,2217,106233.969,541935.210907,0.091,0.114,0,
2077,2218,106284.66,541985.901847,0.115,0.025,0,
2078,2219,106336.555,542037.796618,1.148,1.032,0,
2079,2220,106387.189,542088.430836,0.14,1.008,0,
2080,2221,106438.079,542139.3212819999,0.2,0.06,0,
2081,2222,106489.685,542190.9267160001,0.176,0.024,0,
2082,2223,106540.794,542242.036108,0.233,0.057,0,
2083,2224,106591.609,542292.850602,0.157,0.076,0,
2084,2225,106642.712,542343.95344,0.435,0.278,0,
2085,2226,106693.643,542394.884426,0.205,0.23,0,
2086,2227,106744.351,542445.5929350001,0.145,0.06,0,
2087,2228,106794.957,542496.199044,0.288,0.143,0,
2088,2229,106845.585,542546.8269089999,0.35,0.062,0,
-1,2230,106863.172,542564.4139800001,0.143,0.207,0,
2089,2231,106896.217,542597.458553,0.138,0.005,1,
2090,2232,106947.72,542648.96171,0.145,0.007,0,
2091,2233,106998.622,542699.8638459999,0.232,0.087,0,
2092,2234,107050.526,542751.76815,0.592,0.36,0,
2093,2235,107102.017,542803.2590940001,0.343,0.249,0,
2094,2236,107152.787,542854.029004,0.257,0.086,0,
2095,2237,107204.086,542905.328069,0.115,0.143,0,
2096,2238,107255.456,542956.698018,0.16,0.045,0,
2097,2239,107306.077,543007.318788,0.108,0.052,0,
2098,2240,107356.474,543057.7160819999,0.081,0.027,0,
2099,2241,107406.969,543108.210399,0.078,0.003,0,
2100,2242,107457.602,543158.8434819999,0.102,0.025,0,
2101,2243,107508.125,543209.366912,0.108,0.006,0,
2102,2244,107558.515,543259.75674,0.078,0.03,0,
-1,2245,107568.566,543269.807743,0.087,0.01,0,
2103,2246,107609.22,543310.461443,0.093,0.006,0,
2104,2247,107659.9,543361.141556,0.2,0.106,0,
2105,2248,107710.708,543411.9493519999,0.264,0.064,0,
2106,2249,107761.195,543462.4368449999,0.097,0.167,0,
2107,2250,107812.102,543513.344178,0.076,0.021,0,
2108,2251,107863.053,543564.2946939999,0.118,0.042,0,
2109,2252,107914.094,543615.3362210001,0.151,0.033,0,
2110,2253,107964.636,543665.877798,0.136,0.015,0,
2111,2254,108015.345,543716.586662,0.202,0.066,0,
2112,2255,108067.317,543768.558463,0.884,0.681,0,
2113,2256,108118.7,543819.94137,0.374,0.51,0,
2114,2257,108170.011,543871.2532629999,0.257,0.117,0,
2115,2258,108220.865,543922.107246,0.164,0.093,0,
2116,2259,108272.762,543974.003536,0.534,0.371,0,
2117,2260,108323.885,544025.12649,0.243,0.292,0,
2118,2261,108375.335,544076.577202,0.243,0.0,0,
2119,2262,108426.271,544127.51279,0.15,0.093,0,
2120,2263,108477.312,544178.5543150001,0.137,0.013,0,
2121,2264,108528.397,544229.638453,0.154,0.017,0,
2122,2265,108579.282,544280.523969,0.112,0.042,0,
2123,2266,108630.276,544331.5179920001,0.283,0.171,0,
2124,2267,108681.832,544383.0734829999,0.27,0.013,0,
2125,2268,108733.309,544434.55102,0.376,0.106,0,
2126,2269,108784.396,544485.637839,0.315,0.061,0,
2127,2270,108835.8,544537.041426,0.132,0.182,0,
2128,2271,108886.715,544587.9569999999,0.137,0.005,0,
-1,2272,108928.755,544629.996508,0.205,0.068,0,
2129,2273,108937.677,544638.918833,0.169,0.037,1,
2130,2274,108988.281,544689.522665,0.104,0.065,0,
2131,2275,109039.297,544740.538928,0.102,0.002,0,
2132,2276,109090.254,544791.4962249999,0.078,0.024,0,
2133,2277,109141.187,544842.428779,0.27,0.193,0,
2134,2278,109191.936,544893.177693,0.097,0.174,0,
2135,2279,109242.978,544944.219642,0.124,0.028,0,
2136,2280,109293.83,544995.071684,0.148,0.024,0,
2137,2281,109345.445,545046.687215,0.114,0.034,0,
2138,2282,109396.159,545097.4005199999,0.135,0.021,0,
2139,2283,109446.75,545147.992217,0.103,0.032,0,
2140,2284,109497.605,545198.847226,0.336,0.233,0,
2141,2286,109548.815,545250.05675,0.116,0.22,1,
2142,2287,109599.625,545300.866939,0.133,0.017,0,
2143,2288,109650.573,545351.8147239999,0.164,0.031,0,
2144,2289,109701.501,545402.742693,0.161,0.003,0,
2145,2290,109752.31,545453.5520970001,0.121,0.041,0,
2146,2291,109803.32,545504.561508,0.402,0.282,0,
2148,2293,109905.942,545607.18359,0.248,0.154,0,
2149,2294,109956.796,545658.037506,0.132,0.116,0,
2150,2295,110007.774,545709.015379,0.285,0.153,0,
2151,2296,110058.608,545759.84971,0.22,0.066,0,
2152,2297,110109.376,545810.618295,0.122,0.097,0,
-1,2298,110122.965,545824.206895,0.226,0.103,0,
2153,2299,110160.043,545861.284747,0.109,0.117,1,
2154,2300,110211.235,545912.476933,0.15,0.041,0,
2155,2301,110261.915,545963.15678,0.083,0.067,0,
2156,2302,110312.534,546013.775841,0.078,0.005,0,
2157,2303,110363.412,546064.653959,0.104,0.026,0,
2158,2304,110414.185,546115.42646,0.117,0.014,0,
2159,2305,110465.038,546166.279574,0.126,0.009,0,
2161,2307,110566.238,546267.480141,0.095,0.031,0,
2162,2308,110617.857,546319.098886,0.327,0.231,0,
2163,2309,110668.522,546369.763863,0.209,0.118,0,
-1,2310,110714.979,546416.2210230001,0.156,0.053,0,
2164,2311,110718.985,546420.22681,0.12,0.036,1,
2165,2312,110769.952,546471.193795,0.307,0.187,0,
2166,2313,110820.655,546521.897184,0.28,0.026,0,
2167,2314,110871.511,546572.752487,0.252,0.028,0,
2168,2315,110922.815,546624.057201,0.439,0.186,0,
2169,2316,110973.617,546674.858703,0.579,0.141,0,
2170,2317,111024.681,546725.9223669999,0.184,0.395,0,
2171,2318,111075.596,546776.8378130001,0.248,0.064,0,
2172,2319,111126.41,546827.651748,0.277,0.03,0,
2173,2320,111178.201,546879.442498,0.608,0.331,0,
2174,2321,111228.292,546929.533614,0.219,0.389,0,
2175,2322,111279.318,546980.559886,0.193,0.026,0,
2176,2323,111329.951,547031.192925,0.178,0.015,0,
-1,2324,111348.698,547049.940078,0.081,0.097,0,
2177,2325,111355.977,547057.219071,0.149,0.068,1,
,,,,,,,29.653783112904538
