snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
2016,2154,105957.18,538876.521633,0.149,0.093,0,
2017,2155,106007.731,538927.072706,0.19,0.041,0,
2018,2156,106058.4,538977.741389,0.146,0.045,0,
2019,2157,106109.418,539028.7591339999,0.261,0.115,0,
2020,2158,106160.119,539079.460618,0.182,0.078,0,
2021,2159,106211.303,539130.643996,0.241,0.059,0,
2022,2160,106263.172,539182.513012,0.785,0.544,0,
2023,2161,106313.846,539233.1870850001,0.173,0.613,0,
2024,2162,106364.365,539283.706068,0.107,0.065,0,
2025,2164,106415.466,539334.807556,0.345,0.238,1,
2026,2165,106465.875,539385.216118,0.1,0.246,0,
2027,2166,106516.626,539435.9673049999,0.126,0.026,0,
2028,2167,106567.894,539487.235532,0.086,0.04,0,
2029,2168,106618.728,539538.068792,0.305,0.219,0,
2030,2169,106669.353,539588.694381,0.131,0.174,0,
2031,2170,106720.132,539639.4731640001,0.124,0.006,0,
2032,2171,106770.852,539690.192809,0.147,0.022,0,
2033,2172,106821.39,539740.7308230001,0.101,0.045,0,
2034,2173,106872.077,539791.417852,0.089,0.012,0,
2035,2174,106922.772,539842.112814,0.089,0.001,0,
2036,2176,106973.363,539892.704708,0.141,0.052,1,
2037,2177,107024.447,539943.7882910001,0.204,0.063,0,
2038,2178,107075.358,539994.699352,0.15,0.053,0,
2039,2179,107126.393,540045.734366,0.251,0.1,0,
2040,2180,107177.043,540096.3842249999,0.106,0.145,0,
2041,2181,107228.096,540147.4373590001,0.263,0.157,0,
2042,2182,107279.799,540199.1398400001,0.346,0.083,0,
2043,2183,107330.356,540249.697097,0.117,0.228,0,
2044,2184,107381.418,540300.7594519999,0.181,0.064,0,
2045,2185,107432.27,540351.61121,0.166,0.015,0,
2046,2186,107483.196,540402.5371569999,0.245,0.079,0,
2047,2188,107533.752,540453.093194,0.121,0.124,1,
2048,2189,107584.554,540503.895037,0.264,0.144,0,
2049,2190,107635.05,540554.391382,0.124,0.14,0,
2050,2191,107685.992,540605.3334219999,0.341,0.217,0,
2051,2192,107737.118,540656.458884,0.377,0.036,0,
2052,2193,107788.657,540707.997798,0.282,0.095,0,
2053,2194,107839.8,540759.1416290001,0.325,0.044,0,
2054,2195,107891.06,540810.401719,0.2,0.125,0,
2055,2196,107942.28,540861.621113,0.379,0.179,0,
2056,2197,107993.035,540912.376244,0.221,0.157,0,
2057,2198,108044.113,540963.454083,0.262,0.041,0,
2058,2199,108095.413,541014.753909,0.234,0.028,0,
2059,2200,108146.965,541066.306217,0.297,0.062,0,
2060,2201,108198.427,541117.768483,0.45,0.153,0,
2061,2202,108249.836,541169.177666,0.289,0.161,0,
2062,2203,108301.348,541220.689235,0.173,0.116,0,
2063,2204,108352.482,541271.822833,0.208,0.034,0,
2064,2205,108403.288,541322.628928,0.208,0.0,0,
2065,2206,108454.358,541373.6990039999,0.097,0.111,0,
2066,2207,108506.133,541425.474136,0.624,0.527,0,
2067,2208,108557.6,541476.9411129999,0.211,0.413,0,
2068,2209,108609.381,541528.722633,0.273,0.062,0,
2069,2210,108660.202,541579.542973,0.179,0.094,0,
2070,2211,108711.043,541630.38442,0.137,0.043,0,
2071,2212,108761.914,541681.254792,0.213,0.076,0,
2072,2213,108812.603,541731.944204,0.194,0.019,0,
2073,2214,108863.6,541782.9411279999,0.207,0.013,0,
2074,2215,108914.31,541833.651013,0.134,0.073,0,
2075,2216,108965.305,541884.645921,0.185,0.051,0,
2077,2218,109066.511,541985.852466,0.119,0.066,0,
2078,2219,109118.256,542037.597524,1.023,0.904,0,
2079,2220,109169.014,542088.355128,0.144,0.879,0,
2080,2221,109219.844,542139.185319,0.11,0.034,0,
2081,2222,109271.553,542190.894478,0.204,0.095,0,
2082,2223,109322.582,542241.9228160001,0.181,0.024,0,
2083,2224,109373.429,542292.7703829999,0.151,0.03,0,
2084,2225,109424.483,542343.824183,0.365,0.215,0,
2085,2226,109475.459,542394.799888,0.195,0.17,0,
2086,2227,109526.161,542445.502514,0.09,0.105,0,
2088,2229,109627.483,542546.824571,0.392,0.302,0,
2089,2231,109678.038,542597.379476,0.092,0.3,1,
2090,2232,109729.557,542648.8978779999,0.173,0.081,0,
2091,2233,109780.418,542699.7595149999,0.218,0.044,0,
2092,2234,109832.015,542751.356654,0.268,0.05,0,
2093,2235,109883.868,542803.2096429999,0.43,0.162,0,
2094,2236,109934.728,542854.069447,0.384,0.046,0,
2095,2237,109986.35,542905.691714,1.275,0.891,0,
2096,2238,110037.296,542956.6375450001,0.208,1.067,0,
2097,2239,110087.934,543007.275303,0.108,0.1,0,
2098,2240,110138.39,543057.7310149999,0.139,0.031,0,
2099,2241,110189.599,543108.940459,0.841,0.702,0,
2100,2242,110239.464,543158.805663,0.103,0.738,0,
2101,2243,110290.016,543209.357366,0.143,0.04,0,
2102,2244,110341.002,543260.343354,0.701,0.559,0,
2103,2246,110391.064,543310.4052500001,0.083,0.619,0,
2104,2247,110441.802,543361.143436,0.235,0.153,0,
2105,2248,110492.489,543411.8301019999,0.19,0.045,0,
2106,2249,110543.087,543462.4282590001,0.132,0.058,0,
2108,2251,110644.873,543564.2144299999,0.118,0.013,0,
2109,2252,110695.968,543615.30952,0.184,0.065,0,
2110,2253,110746.479,543665.820146,0.115,0.068,0,
2111,2254,110797.13,543716.471093,0.122,0.006,0,
2112,2255,110849.046,543768.387032,0.79,0.668,0,
2113,2256,110900.441,543819.78226,0.328,0.462,0,
2114,2257,110951.865,543871.205939,0.3,0.028,0,
2115,2258,111002.7,543922.04102,0.166,0.134,0,
2116,2259,111054.486,543973.8272480001,0.439,0.273,0,
2117,2260,111105.683,544025.0244090001,0.23,0.209,0,
2119,2262,111208.065,544127.4060760001,0.128,0.102,0,
2120,2263,111259.118,544178.459258,0.146,0.018,0,
2121,2264,111310.225,544229.5659909999,0.162,0.016,0,
2122,2265,111361.147,544280.488657,0.129,0.034,0,
2123,2266,111412.015,544331.3564500001,0.158,0.029,0,
2124,2267,111463.51,544382.8511310001,0.24,0.082,0,
2125,2268,111514.865,544434.2065580001,0.483,0.243,0,
2126,2269,111566.037,544485.3782520001,0.246,0.237,0,
2127,2270,111617.722,544537.062937,0.2,0.046,0,
2128,2271,111668.725,544588.065879,0.291,0.091,0,
2129,2273,111719.498,544638.839462,0.187,0.104,1,
2130,2274,111770.127,544689.468307,0.1,0.087,0,
2131,2275,111821.184,544740.525662,0.134,0.034,0,
2132,2276,111872.118,544791.459253,0.093,0.042,0,
2133,2277,111922.895,544842.236257,0.117,0.025,0,
2134,2278,111974.029,544893.370162,0.34,0.223,0,
2135,2279,112024.879,544944.220017,0.245,0.096,0,
2136,2280,112075.749,544995.090321,0.236,0.008,0,
2137,2281,112127.408,545046.749719,0.238,0.002,0,
2138,2282,112177.97,545097.3109650001,0.09,0.149,0,
2139,2283,112228.737,545148.078163,0.228,0.139,0,
2140,2284,112279.301,545198.64247,0.175,0.053,0,
2141,2286,112330.67,545250.0113070001,0.118,0.057,1,
2142,2287,112381.48,545300.8208039999,0.173,0.055,0,
2143,2288,112432.513,545351.853847,0.287,0.114,0,
2144,2289,112483.403,545402.7438,0.216,0.071,0,
2145,2290,112534.257,545453.598092,0.22,0.004,0,
2146,2291,112585.269,545504.61049,0.492,0.272,0,
2147,2292,112636.798,545556.13966,0.207,0.285,0,
2148,2293,112687.794,545607.134983,0.276,0.07,0,
2149,2294,112738.612,545657.953635,0.098,0.178,0,
2150,2295,112789.389,545708.730641,0.1,0.002,0,
2151,2296,112840.404,545759.745198,0.154,0.054,0,
2152,2297,112891.264,545810.604766,0.151,0.003,0,
2153,2299,112941.896,545861.237158,0.117,0.034,1,
2154,2300,112993.158,545912.499475,0.256,0.139,0,
2155,2301,113043.811,545963.152321,0.128,0.128,0,
2157,2303,113145.323,546064.6646789999,0.169,0.041,0,
2158,2304,113196.106,546115.4476000001,0.189,0.019,0,
2159,2305,113246.942,546166.283311,0.179,0.009,0,
2160,2306,113297.594,546216.935097,0.151,0.028,0,
2161,2307,113348.087,546267.4279499999,0.117,0.035,0,
2162,2308,113399.58,546318.9213980001,0.227,0.111,0,
2163,2309,113450.327,546369.668682,0.165,0.062,0,
2164,2311,113500.87,546420.211606,0.14,0.025,1,
2165,2312,113551.845,546471.186669,0.368,0.228,0,
2166,2313,113602.36,546521.701262,0.131,0.237,0,
2167,2314,113653.28,546572.620981,0.174,0.043,0,
2168,2315,113704.488,546623.829653,0.3,0.126,0,
2169,2316,113755.373,546674.714097,0.482,0.182,0,
2170,2317,113806.481,546725.822024,0.147,0.335,0,
2171,2318,113857.414,546776.754909,0.202,0.055,0,
2172,2319,113908.226,546827.566889,0.252,0.049,0,
2173,2320,113960.006,546879.347056,0.547,0.295,0,
2174,2321,114010.072,546929.41363,0.134,0.413,0,
2175,2322,114061.107,546980.4480740001,0.119,0.015,0,
2176,2323,114111.766,547031.107247,0.128,0.009,0,
2177,2325,114137.782,547057.1233440001,0.135,0.006,1,
,,,,,,,28.80810430796864
